Linear Interpolation Prediction for MEDFF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 27, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 28, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 29, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 29, Interpolated Closest Days: 9, distance 6.734011
Analysed days: 8, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 9, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 10, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 11, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 12, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 13, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 14, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 15, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 16, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 17, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 18, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 19, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 20, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 21, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 22, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 23, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 24, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 25, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 26, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 27, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 28, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 29, Interpolated Closest Days: 2, distance 6.885193
Analysed days: 8, Interpolated Closest Days: 3, distance 6.979185
Analysed days: 2, Interpolated Closest Days: 1, distance 7.828012
Analysed days: 3, Interpolated Closest Days: 2, distance 9.595818
Analysed days: 4, Interpolated Closest Days: 2, distance 9.595818
Analysed days: 5, Interpolated Closest Days: 2, distance 9.595818
Analysed days: 6, Interpolated Closest Days: 2, distance 9.595818
Analysed days: 7, Interpolated Closest Days: 2, distance 9.595818
Analysed days: 3, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 4, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 5, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 6, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 7, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 8, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 9, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 10, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 11, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 12, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 13, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 14, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 15, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 16, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 17, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 18, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 19, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 20, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 21, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 22, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 23, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 24, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 25, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 26, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 27, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 28, Interpolated Closest Days: 1, distance 11.607850
Analysed days: 29, Interpolated Closest Days: 1, distance 11.607850
